51_neuron1_before.npy,0.3,14.1666666667, , 
51_neuron1_before.npy,0.4,11.5, , 
51_neuron1_before.npy,0.5,7.66666666667, , 
51_neuron1_before.npy,0.6,6.33333333333, , 
51_neuron1_before.npy,0.7,5.16666666667, , 
51_neuron1_before.npy,0.8,3.5, , 
51_neuron1_before.npy,0.9,2.0, , 
51_neuron1_before.npy,1.0,0.0, , 
52_neuron2_before.npy,0.1,20.0,14.6666666667, 
52_neuron2_before.npy,0.2,16.8333333333,13.0, 
52_neuron2_before.npy,0.3,14.6666666667,11.8333333333, 
52_neuron2_before.npy,0.4,12.3333333333,11.6666666667, 
52_neuron2_before.npy,0.5,11.1666666667,10.8333333333, 
52_neuron2_before.npy,0.6,10.0,9.66666666667, 
52_neuron2_before.npy,0.7,8.0,8.16666666667, 
52_neuron2_before.npy,0.8,5.33333333333,5.5, 
52_neuron2_before.npy,0.9,2.33333333333,1.66666666667, 
52_neuron2_before.npy,1.0,0.0,0.0, 
52_neuron3_before.npy,0.1,11.6666666667,15.6666666667, 
52_neuron3_before.npy,0.2,8.16666666667,9.33333333333, 
52_neuron3_before.npy,0.3,5.66666666667,7.33333333333, 
52_neuron3_before.npy,0.4,4.66666666667,6.16666666667, 
52_neuron3_before.npy,0.5,3.5,5.33333333333, 
52_neuron3_before.npy,0.6,2.66666666667,3.83333333333, 
52_neuron3_before.npy,0.7,2.0,2.33333333333, 
52_neuron3_before.npy,0.8,1.5,1.16666666667, 
52_neuron3_before.npy,0.9,0.166666666667,0.333333333333, 
52_neuron3_before.npy,1.0,0.0,0.0, 
52_neuron7_before.npy,0.1,16.8333333333,14.3333333333, 
52_neuron7_before.npy,0.2,15.5,10.3333333333, 
52_neuron7_before.npy,0.3,14.5,6.0, 
52_neuron7_before.npy,0.4,12.5,5.16666666667, 
52_neuron7_before.npy,0.5,11.5,4.66666666667, 
52_neuron7_before.npy,0.6,10.6666666667,3.66666666667, 
52_neuron7_before.npy,0.7,8.83333333333,2.83333333333, 
52_neuron7_before.npy,0.8,4.33333333333,1.33333333333, 
52_neuron7_before.npy,0.9,1.0,0.5, 
52_neuron7_before.npy,1.0,0.0,0.0, 
52_neuron8_before.npy,0.1,17.5,18.6666666667, 
52_neuron8_before.npy,0.2,17.0,17.6666666667, 
52_neuron8_before.npy,0.3,14.0,16.1666666667, 
52_neuron8_before.npy,0.4,10.3333333333,11.8333333333, 
52_neuron8_before.npy,0.5,4.66666666667,8.83333333333, 
52_neuron8_before.npy,0.6,2.66666666667,6.83333333333, 
52_neuron8_before.npy,0.7,1.66666666667,4.66666666667, 
52_neuron8_before.npy,0.8,1.16666666667,0.666666666667, 
52_neuron8_before.npy,0.9,0.5,0.333333333333, 
52_neuron8_before.npy,1.0,0.0,0.0, 
52_neuron9_before.npy,0.1,18.3333333333,14.0, 
52_neuron9_before.npy,0.2,16.3333333333,14.0, 
52_neuron9_before.npy,0.3,11.8333333333,11.0, 
52_neuron9_before.npy,0.4,8.0,7.0, 
52_neuron9_before.npy,0.5,5.66666666667,6.0, 
52_neuron9_before.npy,0.6,4.0,4.83333333333, 
52_neuron9_before.npy,0.7,2.33333333333,2.83333333333, 
52_neuron9_before.npy,0.8,1.66666666667,1.66666666667, 
52_neuron9_before.npy,0.9,0.166666666667,0.833333333333, 
